sample,assembler,classification,binning,merged.nb_bins,merged.nb_ctgs,merged.len_ctgs,merged.w.Precision,merged.w.Recall,merged.w.F1,merged.u.Precision,merged.u.Recall,merged.u.F1,merged.n.Cuts,merged.n.Joins,merged.n.Extra_ctgs,merged.n.Missing_ctgs,merged.n.Dissimilarity,merged.u.Cuts,merged.u.Joins,merged.u.Extra_ctgs,merged.u.Missing_ctgs,merged.u.Dissimilarity,unmerged.nb_bins,unmerged.nb_ctgs,unmerged.len_ctgs,unmerged.w.Precision,unmerged.w.Recall,unmerged.w.F1,unmerged.u.Precision,unmerged.u.Recall,unmerged.u.F1,unmerged.n.Cuts,unmerged.n.Joins,unmerged.n.Extra_ctgs,unmerged.n.Missing_ctgs,unmerged.n.Dissimilarity,unmerged.u.Cuts,unmerged.u.Joins,unmerged.u.Extra_ctgs,unmerged.u.Missing_ctgs,unmerged.u.Dissimilarity
ecol-SAMN36841951,SKESA,mlplasmids,plasbinflow,1.0,9.0,92669.0,0.9901045657123742,0.9866761299480595,0.988387374771087,0.6666666666666666,0.5454545454545454,0.6,0.0,0.0,0.004939136055154583,0.006673489173758484,0.011612625228913067,0.0,0.0,917.0,1239.0,2156.0,1,9,92669,0.9901045657123742,0.9866761299480595,0.988387374771087,0.6666666666666666,0.5454545454545454,0.6,0.0,0.0,0.004939136055154583,0.006673489173758484,0.011612625228913067,0.0,0.0,917.0,1239.0,2156.0
ecol-SAMN36841951,SKESA,rfplasmid,plasbinflow,1.0,5.0,91441.0,1.0,0.9833317202740051,0.9915958185130563,1.0,0.45454545454545453,0.625,0.0,0.0,0.0,0.008404181486943697,0.008404181486943697,0.0,0.0,0.0,1550.0,1550.0,1,5,91441,1.0,0.9833317202740051,0.9915958185130563,1.0,0.45454545454545453,0.625,0.0,0.0,0.0,0.008404181486943697,0.008404181486943697,0.0,0.0,0.0,1550.0,1550.0
ecol-SAMN36841951,SKESA,plasclass,gplascc,5.0,126.0,648995.0,0.12215502430681284,0.852534116204794,0.21369136344890605,0.07936507936507936,0.9090909090909091,0.145985401459854,0.0,0.0,0.7678271557684376,0.018481480782656278,0.786308636551094,0.0,0.0,569717.0,13713.0,583430.0,15,126,648995,0.12215502430681284,0.846716348893979,0.21350750789224637,0.07936507936507936,0.7272727272727273,0.14311270125223613,0.0,0.0007291242691910629,0.7678271557684376,0.018481480782656278,0.787037760820285,0.0,541.0,569717.0,13713.0,583971.0
ecol-SAMN36841951,SKESA,plasgraph2,gplascc,17.0,89.0,135103.0,0.01458146747296507,0.016947876676237487,0.015675867618491556,0.07865168539325842,0.45454545454545453,0.1340996168582375,0.0,0.0017273580190623164,0.5836760283041202,0.3990503915052566,0.9844537778284391,0.0,394.0,133133.0,91021.0,224548.0,19,89,135103,0.01458146747296507,0.01385080276585906,0.014206746651489422,0.07865168539325842,0.36363636363636365,0.12933025404157045,0.0,0.0029899953527931468,0.5836760283041202,0.3990503915052566,0.98571641516217,0.0,682.0,133133.0,91021.0,224836.0
ecol-SAMN36841951,SKESA,mlplasmids,gplascc,2.0,67.0,102482.0,0.4370328447922562,0.4816380079792668,0.4582525463874806,0.11940298507462686,0.7272727272727273,0.20512820512820515,0.0,0.0,0.29515073693042004,0.24659671668209932,0.5417474536125194,0.0,0.0,57694.0,48203.0,105897.0,24,67,102482,0.4370328447922562,0.4758202406684518,0.4556024988054231,0.11940298507462686,0.5454545454545454,0.19591836734693877,0.0,0.002767645659502847,0.29515073693042004,0.24659671668209932,0.5445150992720222,0.0,541.0,57694.0,48203.0,106438.0
ecol-SAMN36841951,SKESA,rfplasmid,gplascc,1.0,4.0,46325.0,0.9440259039395574,0.4702820703078793,0.6278101582014988,0.75,0.2727272727272727,0.39999999999999997,0.0,0.0,0.018612363260501308,0.3535774785379999,0.37218984179850123,0.0,0.0,2593.0,49259.0,51852.0,1,4,46325,0.9440259039395574,0.4702820703078793,0.6278101582014988,0.75,0.2727272727272727,0.39999999999999997,0.0,0.0,0.018612363260501308,0.3535774785379999,0.37218984179850123,0.0,0.0,2593.0,49259.0,51852.0
ecol-SAMN36841951,SKESA,plasclass,mobrecon,1.0,4.0,92891.0,0.9785662766037614,0.97751395296319,0.9780398317211995,0.75,0.2727272727272727,0.39999999999999997,0.0,0.0,0.010711096286891684,0.011249071991908846,0.02196016827880053,0.0,0.0,1991.0,2091.0,4082.0,1,4,92891,0.9785662766037614,0.97751395296319,0.9780398317211995,0.75,0.2727272727272727,0.39999999999999997,0.0,0.0,0.010711096286891684,0.011249071991908846,0.02196016827880053,0.0,0.0,1991.0,2091.0,4082.0
ecol-SAMN36841951,SKESA,plasgraph2,mobrecon,1.0,4.0,92891.0,0.9785662766037614,0.97751395296319,0.9780398317211995,0.75,0.2727272727272727,0.39999999999999997,0.0,0.0,0.010711096286891684,0.011249071991908846,0.02196016827880053,0.0,0.0,1991.0,2091.0,4082.0,1,4,92891,0.9785662766037614,0.97751395296319,0.9780398317211995,0.75,0.2727272727272727,0.39999999999999997,0.0,0.0,0.010711096286891684,0.011249071991908846,0.02196016827880053,0.0,0.0,1991.0,2091.0,4082.0
ecol-SAMN36841951,SKESA,mlplasmids,mobrecon,1.0,4.0,92891.0,0.9785662766037614,0.97751395296319,0.9780398317211995,0.75,0.2727272727272727,0.39999999999999997,0.0,0.0,0.010711096286891684,0.011249071991908846,0.02196016827880053,0.0,0.0,1991.0,2091.0,4082.0,1,4,92891,0.9785662766037614,0.97751395296319,0.9780398317211995,0.75,0.2727272727272727,0.39999999999999997,0.0,0.0,0.010711096286891684,0.011249071991908846,0.02196016827880053,0.0,0.0,1991.0,2091.0,4082.0
ecol-SAMN36841951,SKESA,rfplasmid,mobrecon,1.0,4.0,92891.0,0.9785662766037614,0.97751395296319,0.9780398317211995,0.75,0.2727272727272727,0.39999999999999997,0.0,0.0,0.010711096286891684,0.011249071991908846,0.02196016827880053,0.0,0.0,1991.0,2091.0,4082.0,1,4,92891,0.9785662766037614,0.97751395296319,0.9780398317211995,0.75,0.2727272727272727,0.39999999999999997,0.0,0.0,0.010711096286891684,0.011249071991908846,0.02196016827880053,0.0,0.0,1991.0,2091.0,4082.0
ecol-SAMN36841951,SKESA,plasclass,ground_truth,1.0,11.0,92991.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,92991,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN36841951,SKESA,plasgraph2,ground_truth,1.0,11.0,92991.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,92991,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN36841951,SKESA,mlplasmids,ground_truth,1.0,11.0,92991.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,92991,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN36841951,SKESA,rfplasmid,ground_truth,1.0,11.0,92991.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,92991,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN14482836,UNICYCLER,plasclass,plasbinflow,1.0,237.0,497980.0,0.37880838587895094,0.9883593813264232,0.5476998959299473,0.379746835443038,0.9578947368421052,0.5438788723976492,0.009553398393246345,0.0,0.4351806591485471,0.0033066691203109994,0.4480407266621044,6645.0,0.0,302696.0,2300.0,311641.0,9,895,1404620,0.3435719269268557,0.935313588144789,0.502543015731591,0.2860335195530726,0.9157894736842105,0.43591525174927825,,,,,,,,,,
ecol-SAMN14482836,UNICYCLER,plasgraph2,plasbinflow,1.0,146.0,211145.0,0.48597409363233796,0.5529597538262208,0.5173074606014841,0.4931506849315068,0.7684210526315789,0.6007543719282203,0.01625771599274825,0.0,0.24928253194659541,0.2161040689552246,0.48164431689456827,6645.0,0.0,101889.0,88328.0,196862.0,7,429,442940,0.5000677292635571,0.4828933516883958,0.4913305044008917,0.45454545454545453,0.6736842105263158,0.542832909245123,,,,,,,,,,
ecol-SAMN14482836,UNICYCLER,mlplasmids,plasbinflow,1.0,102.0,173638.0,0.6886107879611606,0.638786541420358,0.6627635808660408,0.5294117647058824,0.5789473684210527,0.5530726256983242,0.017900339958299885,0.0,0.12775104923738356,0.19225692442797032,0.33790831362365376,6645.0,0.0,47424.0,71370.0,125439.0,5,248,413893,0.6808015598234326,0.5843489351364483,0.6288985667822408,0.4879032258064516,0.5052631578947369,0.496431471430403,0.0,0.01759019554292312,0.4704657738557624,0.11671739084217395,0.6047733602408595,0.0,10756.0,287679.0,71370.0,369805.0
ecol-SAMN14482836,UNICYCLER,rfplasmid,plasbinflow,1.0,75.0,186679.0,0.9458267935868523,0.9272562555672524,0.936449466490655,0.88,0.7052631578947368,0.7830013280212484,0.017292843703401055,0.0,0.009025068768005247,0.037404069608575376,0.06372198207998168,6645.0,0.0,3468.0,14373.0,24486.0,5,120,337407,0.988390875115217,0.8460351040570087,0.9116894182390908,0.9166666666666666,0.5894736842105263,0.7175305765870704,0.0,0.02999676630074151,0.2882216710187648,0.026865872510004843,0.34508430982951116,0.0,16048.0,154196.0,14373.0,184617.0
ecol-SAMN14482836,UNICYCLER,plasclass,gplascc,,,,,,,,,,,,,,,,,,,,50,216,393882,0.5120213668052869,0.9581848732690906,0.6674044975330407,0.4444444444444444,0.7578947368421053,0.5603112840466926,0.0,0.003455819945694258,0.34239668890519487,0.010512861263369323,0.35636537011425845,0.0,2044.0,202516.0,6218.0,210778.0
ecol-SAMN14482836,UNICYCLER,plasgraph2,gplascc,,,,,,,,,,,,,,,,,,,,34,113,148877,0.6671614822974671,0.4909253785731638,0.5656337436038054,0.584070796460177,0.6,0.5919282511210762,0.0,0.006713598355947712,0.14302331286926956,0.2836076787863569,0.43334459001157416,0.0,2326.0,49552.0,98259.0,150137.0
ecol-SAMN14482836,UNICYCLER,mlplasmids,gplascc,,,,,,,,,,,,,,,,,,,,73,202,238142,0.6474666375523848,0.7261316705806138,0.6845466078218321,0.39603960396039606,0.5894736842105263,0.47377326565143824,0.0,0.013999623616676535,0.20326994487361325,0.11018851296456948,0.3274580814548593,0.0,6100.0,88570.0,48012.0,142682.0
ecol-SAMN14482836,UNICYCLER,rfplasmid,gplascc,1.0,86.0,200815.0,0.8869855339491571,0.9351212648797473,0.9104175836121865,0.8023255813953488,0.7368421052631579,0.7681908548707753,0.01667925873307915,0.0,0.04028624569840788,0.032176285583046145,0.08914179001453316,6645.0,0.0,16050.0,12819.0,35514.0,5,86,200815,0.9200756915569056,0.9312444327475909,0.9256263724682906,0.813953488372093,0.7052631578947368,0.7557202707057685,0.0,0.0019226955890953542,0.04028624569840788,0.032176285583046145,0.07438522687054937,0.0,766.0,16050.0,12819.0,29635.0
ecol-SAMN14482836,UNICYCLER,plasclass,mobrecon,1.0,34.0,168764.0,1.0,0.8541379868815289,0.9213316300348303,1.0,0.35789473684210527,0.5271317829457365,0.0,0.0,0.0,0.07866836996516972,0.07866836996516972,0.0,0.0,0.0,28820.0,28820.0,1,34,168764,1.0,0.8541379868815289,0.9213316300348303,1.0,0.35789473684210527,0.5271317829457365,0.0,0.0,0.0,0.07866836996516972,0.07866836996516972,0.0,0.0,0.0,28820.0,28820.0
ecol-SAMN14482836,UNICYCLER,plasgraph2,mobrecon,1.0,34.0,168764.0,1.0,0.8541379868815289,0.9213316300348303,1.0,0.35789473684210527,0.5271317829457365,0.0,0.0,0.0,0.07866836996516972,0.07866836996516972,0.0,0.0,0.0,28820.0,28820.0,1,34,168764,1.0,0.8541379868815289,0.9213316300348303,1.0,0.35789473684210527,0.5271317829457365,0.0,0.0,0.0,0.07866836996516972,0.07866836996516972,0.0,0.0,0.0,28820.0,28820.0
ecol-SAMN14482836,UNICYCLER,mlplasmids,mobrecon,1.0,34.0,168764.0,1.0,0.8541379868815289,0.9213316300348303,1.0,0.35789473684210527,0.5271317829457365,0.0,0.0,0.0,0.07866836996516972,0.07866836996516972,0.0,0.0,0.0,28820.0,28820.0,1,34,168764,1.0,0.8541379868815289,0.9213316300348303,1.0,0.35789473684210527,0.5271317829457365,0.0,0.0,0.0,0.07866836996516972,0.07866836996516972,0.0,0.0,0.0,28820.0,28820.0
ecol-SAMN14482836,UNICYCLER,rfplasmid,mobrecon,1.0,34.0,168764.0,1.0,0.8541379868815289,0.9213316300348303,1.0,0.35789473684210527,0.5271317829457365,0.0,0.0,0.0,0.07866836996516972,0.07866836996516972,0.0,0.0,0.0,28820.0,28820.0,1,34,168764,1.0,0.8541379868815289,0.9213316300348303,1.0,0.35789473684210527,0.5271317829457365,0.0,0.0,0.0,0.07866836996516972,0.07866836996516972,0.0,0.0,0.0,28820.0,28820.0
ecol-SAMN14482836,UNICYCLER,plasclass,ground_truth,1.0,95.0,197584.0,0.9663687343104704,1.0,0.9828967654424577,0.9894736842105263,1.0,0.9947089947089947,0.01681563284476476,0.0,0.0,0.0,0.01681563284476476,6645.0,0.0,0.0,0.0,6645.0,2,95,197584,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN14482836,UNICYCLER,plasgraph2,ground_truth,1.0,95.0,197584.0,0.9663687343104704,1.0,0.9828967654424577,0.9894736842105263,1.0,0.9947089947089947,0.01681563284476476,0.0,0.0,0.0,0.01681563284476476,6645.0,0.0,0.0,0.0,6645.0,2,95,197584,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN14482836,UNICYCLER,mlplasmids,ground_truth,1.0,95.0,197584.0,0.9663687343104704,1.0,0.9828967654424577,0.9894736842105263,1.0,0.9947089947089947,0.01681563284476476,0.0,0.0,0.0,0.01681563284476476,6645.0,0.0,0.0,0.0,6645.0,2,95,197584,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN14482836,UNICYCLER,rfplasmid,ground_truth,1.0,95.0,197584.0,0.9663687343104704,1.0,0.9828967654424577,0.9894736842105263,1.0,0.9947089947089947,0.01681563284476476,0.0,0.0,0.0,0.01681563284476476,6645.0,0.0,0.0,0.0,6645.0,2,95,197584,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
abau-SAMN20178847,UNICYCLER,plasclass,plasbinflow,3.0,50.0,932599.0,0.01837981812118606,0.839998039792218,0.035972529000372504,0.06,0.6,0.1090909090909091,0.0,0.0,0.9606014658894759,0.0034260051101515734,0.9640274709996275,0.0,0.0,915458.0,3265.0,918723.0,7,97,1300875,0.013176515806668588,0.839998039792218,0.025946032675865312,0.030927835051546393,0.6,0.058823529411764705,0.0,0.0,0.9715828805530391,0.002471086771095626,0.9740539673241347,0.0,0.0,1283734.0,3265.0,1286999.0
abau-SAMN20178847,UNICYCLER,plasgraph2,plasbinflow,3.0,7.0,118640.0,0.09656102494942684,0.5614035087719298,0.16478000086302375,0.2857142857142857,0.4,0.3333333333333333,0.0,0.0,0.7708528112998576,0.06436718783711864,0.8352199991369762,0.0,0.0,107184.0,8950.0,116134.0,4,9,120714,0.0949019997680468,0.5614035087719298,0.16235827664399094,0.2222222222222222,0.4,0.2857142857142857,0.0,0.0,0.7742205215419501,0.06342120181405896,0.8376417233560091,0.0,0.0,109258.0,8950.0,118208.0
abau-SAMN20178847,UNICYCLER,mlplasmids,plasbinflow,3.0,28.0,73788.0,0.24703203772971216,0.8932666862687445,0.38703102108414544,0.14285714285714285,0.8,0.24242424242424243,0.0,0.0,0.589846487037391,0.023122491878463595,0.6129689789158546,0.0,0.0,55560.0,2178.0,57738.0,7,28,73788,0.24703203772971216,0.8932666862687445,0.38703102108414544,0.14285714285714285,0.8,0.24242424242424243,0.0,0.0,0.589846487037391,0.023122491878463595,0.6129689789158546,0.0,0.0,55560.0,2178.0,57738.0
abau-SAMN20178847,UNICYCLER,rfplasmid,plasbinflow,3.0,20.0,48087.0,0.23823486597209226,0.5614035087719298,0.334515935935059,0.1,0.4,0.16000000000000003,0.0,0.0,0.5348137765903085,0.13067028747463244,0.665484064064941,0.0,0.0,36631.0,8950.0,45581.0,6,27,51256,0.2235055408147339,0.5614035087719298,0.3197231447629148,0.07407407407407407,0.4,0.125,0.0,0.0,0.5553850018140716,0.1248918534230136,0.6802768552370853,0.0,0.0,39800.0,8950.0,48750.0
abau-SAMN20178847,UNICYCLER,plasclass,gplascc,4.0,25.0,59711.0,0.34174607693724773,1.0,0.509404995194528,0.2,1.0,0.33333333333333337,0.0,0.0,0.490595004805472,0.0,0.490595004805472,0.0,0.0,39305.0,0.0,39305.0,10,25,59711,0.34174607693724773,1.0,0.509404995194528,0.2,1.0,0.33333333333333337,0.0,0.0,0.490595004805472,0.0,0.490595004805472,0.0,0.0,39305.0,0.0,39305.0
abau-SAMN20178847,UNICYCLER,plasgraph2,gplascc,4.0,13.0,56091.0,0.2430692981048653,0.6681368225031853,0.35645842320613874,0.23076923076923078,0.6,0.33333333333333337,0.0,0.0,0.5550152293553996,0.08852634743846163,0.6435415767938611,0.0,0.0,42457.0,6772.0,49229.0,6,13,56091,0.2430692981048653,0.6681368225031853,0.35645842320613874,0.23076923076923078,0.6,0.33333333333333337,0.0,0.0,0.5550152293553996,0.08852634743846163,0.6435415767938611,0.0,0.0,42457.0,6772.0,49229.0
abau-SAMN20178847,UNICYCLER,mlplasmids,gplascc,4.0,32.0,71310.0,0.28615902397980647,1.0,0.4449823367787518,0.15625,1.0,0.2702702702702703,0.0,0.0,0.5550176632212482,0.0,0.5550176632212482,0.0,0.0,50904.0,0.0,50904.0,10,32,71310,0.28615902397980647,1.0,0.4449823367787518,0.15625,1.0,0.2702702702702703,0.0,0.0,0.5550176632212482,0.0,0.5550176632212482,0.0,0.0,50904.0,0.0,50904.0
abau-SAMN20178847,UNICYCLER,rfplasmid,gplascc,3.0,16.0,37708.0,0.303808210459319,0.5614035087719298,0.3942595587982242,0.125,0.4,0.19047619047619047,0.0,0.0,0.4517328010462195,0.15400764015555632,0.6057404412017758,0.0,0.0,26252.0,8950.0,35202.0,6,16,37708,0.303808210459319,0.5614035087719298,0.3942595587982242,0.125,0.4,0.19047619047619047,0.0,0.0,0.4517328010462195,0.15400764015555632,0.6057404412017758,0.0,0.0,26252.0,8950.0,35202.0
abau-SAMN20178847,UNICYCLER,plasclass,mobrecon,4.0,18.0,53159.0,0.276923945145695,0.7214054689797118,0.4002174947325494,0.2222222222222222,0.8,0.3478260869565218,0.0,0.0,0.5225039081084755,0.07727859715897506,0.5997825052674506,0.0,0.0,38438.0,5685.0,44123.0,5,18,53159,0.276923945145695,0.7214054689797118,0.4002174947325494,0.2222222222222222,0.8,0.3478260869565218,0.0,0.0,0.5225039081084755,0.07727859715897506,0.5997825052674506,0.0,0.0,38438.0,5685.0,44123.0
abau-SAMN20178847,UNICYCLER,plasgraph2,mobrecon,3.0,18.0,53159.0,0.2564758554525104,0.7214054689797118,0.3784162355122575,0.16666666666666666,0.8,0.27586206896551724,0.014776048392577993,0.0,0.5225039081084755,0.07727859715897506,0.6145585536600285,1087.0,0.0,38438.0,5685.0,45210.0,5,18,53159,0.276923945145695,0.7214054689797118,0.4002174947325494,0.2222222222222222,0.8,0.3478260869565218,0.0,0.0,0.5225039081084755,0.07727859715897506,0.5997825052674506,0.0,0.0,38438.0,5685.0,44123.0
abau-SAMN20178847,UNICYCLER,mlplasmids,mobrecon,3.0,18.0,53159.0,0.2564758554525104,0.7214054689797118,0.3784162355122575,0.16666666666666666,0.8,0.27586206896551724,0.014776048392577993,0.0,0.5225039081084755,0.07727859715897506,0.6145585536600285,1087.0,0.0,38438.0,5685.0,45210.0,5,18,53159,0.276923945145695,0.7214054689797118,0.4002174947325494,0.2222222222222222,0.8,0.3478260869565218,0.0,0.0,0.5225039081084755,0.07727859715897506,0.5997825052674506,0.0,0.0,38438.0,5685.0,44123.0
abau-SAMN20178847,UNICYCLER,rfplasmid,mobrecon,3.0,18.0,53159.0,0.2564758554525104,0.7214054689797118,0.3784162355122575,0.16666666666666666,0.8,0.27586206896551724,0.014776048392577993,0.0,0.5225039081084755,0.07727859715897506,0.6145585536600285,1087.0,0.0,38438.0,5685.0,45210.0,5,18,53159,0.276923945145695,0.7214054689797118,0.4002174947325494,0.2222222222222222,0.8,0.3478260869565218,0.0,0.0,0.5225039081084755,0.07727859715897506,0.5997825052674506,0.0,0.0,38438.0,5685.0,44123.0
abau-SAMN20178847,UNICYCLER,plasclass,ground_truth,4.0,5.0,20406.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,20406,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
abau-SAMN20178847,UNICYCLER,plasgraph2,ground_truth,4.0,5.0,20406.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,20406,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
abau-SAMN20178847,UNICYCLER,mlplasmids,ground_truth,4.0,5.0,20406.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,20406,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
abau-SAMN20178847,UNICYCLER,rfplasmid,ground_truth,4.0,5.0,20406.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,20406,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
efae-SAMN17922923,UNICYCLER,plasclass,plasbinflow,1.0,50.0,280734.0,0.5571644332357321,0.9909907056013483,0.7132938566389478,0.54,0.9642857142857143,0.6923076923076923,0.0,0.0,0.2834637949157605,0.0032423484452916403,0.28670614336105216,0.0,0.0,124319.0,1422.0,125741.0,8,169,907993,0.7588428545153982,0.814707578071048,0.7857835520690205,0.6745562130177515,0.7857142857142857,0.7259044862518089,0.0,0.026105476483116445,0.7051574829006502,0.0013341714907630672,0.7325971308745297,0.0,27824.0,751578.0,1422.0,780824.0
efae-SAMN17922923,UNICYCLER,plasgraph2,plasbinflow,1.0,46.0,418442.0,0.37376506182457786,0.9908893352002383,0.5427891698291973,0.5652173913043478,0.9285714285714286,0.7027027027027025,0.0,0.0,0.45471551106321767,0.0024953191075850413,0.45721083017080266,0.0,0.0,262043.0,1438.0,263481.0,11,195,875409,0.40804698146809093,0.982279186755957,0.5765784551501139,0.6410256410256411,0.8571428571428571,0.7334963325183375,0.0,0.0013152724520588514,0.6958749416886202,0.0013917305269025963,0.6985819446675816,0.0,1359.0,719010.0,1438.0,721807.0
efae-SAMN17922923,UNICYCLER,mlplasmids,plasbinflow,1.0,22.0,151467.0,0.9992275545168254,0.958900637999962,0.9786488373897525,0.9545454545454546,0.75,0.84,0.0,0.0,0.0003782686289217081,0.020972893981325815,0.021351162610247523,0.0,0.0,117.0,6487.0,6604.0,1,22,151467,0.9992275545168254,0.958900637999962,0.9786488373897525,0.9545454545454546,0.75,0.84,0.0,0.0,0.0003782686289217081,0.020972893981325815,0.021351162610247523,0.0,0.0,117.0,6487.0,6604.0
efae-SAMN17922923,UNICYCLER,rfplasmid,plasbinflow,1.0,27.0,161430.0,0.9016973301121229,0.922223559748348,0.9118449448267438,0.7777777777777778,0.75,0.7636363636363638,0.0,0.0,0.04970447932294913,0.03845057585030711,0.08815505517325624,0.0,0.0,15869.0,12276.0,28145.0,3,43,264236,0.9080670309874506,0.8944797480945532,0.9012221802579603,0.8372093023255814,0.6428571428571429,0.7272727272727273,0.0,0.010374982526719312,0.2811717404335269,0.02908501609911082,0.32063173905935705,0.0,4379.0,118675.0,12276.0,135330.0
efae-SAMN17922923,UNICYCLER,plasclass,gplascc,1.0,36.0,169362.0,0.8104710619855694,0.8696503354726711,0.8390184566578749,0.5833333333333334,0.75,0.6562499999999999,0.0,0.0,0.09810237806350264,0.06287916527862249,0.16098154334212514,0.0,0.0,32099.0,20574.0,52673.0,9,36,169362,0.8104710619855694,0.8637835235084296,0.8362784915616087,0.5833333333333334,0.6428571428571429,0.6116504854368933,0.0,0.0028300819990281145,0.09810237806350264,0.06287916527862249,0.16381162534115323,0.0,926.0,32099.0,20574.0,53599.0
efae-SAMN17922923,UNICYCLER,plasgraph2,gplascc,1.0,36.0,182838.0,0.8475371640468612,0.9817850060505459,0.9097350847582006,0.6666666666666666,0.8571428571428571,0.75,0.0,0.0,0.08182578704043443,0.008439128201364937,0.09026491524179937,0.0,0.0,27876.0,2875.0,30751.0,9,41,187009,0.8503120170686972,0.9709320374817058,0.906627727530452,0.6829268292682927,0.6428571428571429,0.6622864651773982,0.0,0.004967434738984938,0.09293133746657928,0.008337054801273612,0.10623582700683784,0.0,1713.0,32047.0,2875.0,36635.0
efae-SAMN17922923,UNICYCLER,mlplasmids,gplascc,1.0,40.0,141632.0,0.973155784003615,0.873242649062007,0.9204959444884112,0.575,0.8214285714285714,0.676470588235294,0.0,0.0,0.01269580490802053,0.06680825060356832,0.07950405551158884,0.0,0.0,3802.0,20007.0,23809.0,21,40,141632,0.973155784003615,0.8630359168002433,0.9147938027051719,0.575,0.6071428571428571,0.5906344410876133,0.0,0.005379521753503701,0.01269580490802053,0.06680825060356832,0.08488357726509255,0.0,1611.0,3802.0,20007.0,25420.0
efae-SAMN17922923,UNICYCLER,rfplasmid,gplascc,1.0,31.0,170128.0,0.8640023981943008,0.9312835393475547,0.8963822359093196,0.6774193548387096,0.75,0.7118644067796611,0.0,0.0,0.07054716204473038,0.033070602045950026,0.10361776409068041,0.0,0.0,23137.0,10846.0,33983.0,4,33,172371,0.8657720846314055,0.9143926962626,0.8894184171169035,0.696969696969697,0.6071428571428571,0.6489626556016599,0.0,0.008073699001841263,0.07686064541137708,0.032845963756177925,0.11778030816939626,0.0,2666.0,25380.0,10846.0,38892.0
efae-SAMN17922923,UNICYCLER,plasclass,mobrecon,2.0,7.0,88657.0,1.0,0.2838181161578084,0.44214692499777924,1.0,0.21428571428571427,0.35294117647058826,0.0,0.1779353655667075,0.0,0.2806559186024812,0.4585912841691887,0.0,43860.0,0.0,69180.0,113040.0,2,7,88657,1.0,0.2838181161578084,0.44214692499777924,1.0,0.21428571428571427,0.35294117647058826,0.0,0.1779353655667075,0.0,0.2806559186024812,0.4585912841691887,0.0,43860.0,0.0,69180.0,113040.0
